3,5,5.166666666666667,4.461538461538462,4.575,4.462962962962963,4.6231884057971016,8,4,4.7073170731707314,4.747368421052632,4,4.644859813084112,9,9,7,8,4.8,7,8,7,4.741007194244604,0,4.713375796178344,7,2,3,4.714285714285714,4.737430167597766,4,6,5,6,4.755208333333333,4.838862559241706,4.911504424778761,3,4.848979591836735,4.82421875,5,4.797047970479705,5,7,6,4.7839721254355405,4.8595317725752505,5,7,8,4.875,4.851063829787234,2,4.874269005847953,7,4.891061452513966,1,3,9,8,4.916890080428955,4.8820512820512825,4.867647058823529,8,9,4.802850356294536,4.829157175398633,4.852747252747252,6,6,3,4.842672413793103,4.8684759916492695,4.867617107942974,9,6,4.865877712031558,5,4.827255278310941,9,4.833020637898687,4.80399274047187,4.792184724689165,1,4.791666666666667,4.8160136286201025,6,4.822259136212624,4.827419354838709,4.800627943485086,4.784073506891271,4.777611940298508,4.774052478134111,4.798295454545454,4.820833333333334,4.826502732240437,4.810738255033557,2,4.816380449141348,4.800259403372244,4.80253164556962
4.833333333333333,8,4.966666666666667,5,4.931818181818182,4.741379310344827,4.791666666666667,5.0344827586206895,4.990384615384615,5.033898305084746,6,6,3,5.092307692307692,4,5.163120567375887,5.215686274509804,5.293413173652695,7,5.387978142076503,2,5,3,5.32,5.287671232876712,5.268085106382979,5.199203187250996,5.187739463601533,5.194852941176471,4,6,5.155172413793103,4,2,9,5.18688524590164,5,5,5.155063291139241,5.172205438066465,5,5.115606936416185,6,5.129476584022038,3,5.175531914893617,4,4,6,3,5.124681933842239,5,5.135467980295567,8,7,5.100961538461538,5.06993006993007,8,5.072398190045249,6,6,4,5.081497797356828,6,6,3,4,5.094017094017094,5.090349075975359,4,5.076458752515091,4,5.070866141732283,5.105363984674329,5.094269870609981,4,3,5.052252252252252,5.073684210526316,5,2,5,7,5.072041166380789,5.090909090909091,5.097560975609756,6,6,3,6,5.079113924050633,5.060185185185185,6,5.072398190045249,6,1,7,5.068249258160237,5,6
5.0,6,6,2,5,8,5.0,6,7,5.066666666666666,5.120689655172414,4.972222222222222,4.892857142857143,4.957894736842105,4.908256880733945,5.008333333333334,5.075187969924812,8,5,7,5.100671140939597,4,1,5.030120481927711,5.021621621621621,5.019900497512438,4.967741935483871,8,5.0,3,6,4.963414634146342,4.958015267175573,5,7,5.0,5,8,5,5,4,4.945205479452055,5,4.977346278317152,4,8,4.9753086419753085,4.976608187134503,5.05,5.051075268817204,5.012886597938144,5.017456359102244,5.0290556900726395,4,6,5.009456264775413,4.981693363844394,5.017857142857143,5.021739130434782,9,8,5.0062893081761,5,8,4.957142857142857,7,4.974308300395257,5,4,4.977055449330784,4,4.996282527881041,4.992714025500911,7,3,4.99468085106383,3,4,9,5,4.969125214408233,4.949748743718593,4.939542483660131,4.9408,8,5,4.9390625,6,4.906870229007634,5,4.897168405365127,4.889374090247452,6,4.904694167852063,4.909090909090909,6,4.896174863387978,4.896505376344086,6,4
5.055555555555555,7,2,4.666666666666667,9,4.586956521739131,5,4.919354838709677,9,9,4.986666666666666,4.887640449438202,4.851485148514851,4.891891891891892,1,4.983471074380165,5.037313432835821,5.115646258503402,5.158536585365853,5.216666666666667,5.2030456852791875,5.135514018691588,5.0476190476190474,0,5.04,5.044943820224719,4,5.054151624548736,6,2,5.091836734693878,5.044728434504792,5.036474164133739,5.049562682215743,5.06371191135734,5.090185676392573,5.061538461538461,5.0294840294840295,5.024038461538462,5.043879907621247,5.029082774049217,5,4,2,6,5.067391304347826,4,5,5.123430962343096,5.122448979591836,9,5.129482071713148,2,5.131528046421663,9,5,5.105461393596987,8,3,5.121100917431193,2,5,5.127468581687612,7,3,3,5.134380453752182,5.1396933560477,7,5,5.127090301003345,5,5.1182266009852215,5.134615384615385,5.121684867394696,5.120426829268292,5.131934032983509,5.105726872246696,5.120689655172414,5.124293785310734,1,5.105263157894737,5.0978260869565215,5.096128170894526,5.108036890645586,9,6,5.11068211068211,4,5.095959595959596,9,7,3,2,5.100746268656716,5.08557457212714,10,5.086642599277979,5.071005917159764,9
9,5.666666666666667,5.258064516129032,6,3,5.0,4.9491525423728815,5.1891891891891895,0,0,8,5.044943820224719,0,5,2,10,5.099009900990099,5.1946902654867255,5.1923076923076925,5.268965517241379,5.245398773006135,10,5.122222222222222,1,0,10,5.066666666666666,1,5.091787439613527,3,10,5.0265486725663715,9,5.037344398340249,0,5.0703125,2,6,0,9,5.048148148148148,5.003533568904594,5.0033670033670035,5.031746031746032,0,5.085365853658536,5.078717201166181,9,9,5.07887323943662,8,10,5.098360655737705,1,4,9,5.073684210526316,5.114503816793893,5.120987654320988,5,5.092198581560283,5.093181818181818,1,5.130718954248366,5.071881606765328,8,5.079591836734694,5.085148514851485,5.076481835564054,5.072222222222222,5.0653357531760435,2,1,5.092035398230088,10,5.091379310344828,10,0,5.105704697986577,5.110197368421052,1,5.088566827697263,5.078740157480315,0,5.0928792569659445,5.09789156626506,5,5.0982404692082115,1,5.081779053084649,0,9,5.093837535014005,8,5.1005509641873275,5.091891891891892,1,5.093085106382978,0,1
5.352941176470588,10,4.964285714285714,10,0,1,5,7,4.914893617021277,4.951612903225806,4.987012987012987,4.891304347826087,4.876190476190477,1,1,4.9298245614035086,4.984126984126984,10,1,5,2,4.916666666666667,4.813664596273292,10,10,0,4.785310734463277,2,4.8201058201058204,4.764705882352941,7,0,4.773755656108597,10,0,10,4.74468085106383,0,4.75,4.805343511450381,4.803636363636364,1,2,3,0,8,10,4.825938566552901,10,4.829508196721312,0,10,10,4.84375,4.857566765578635,4,4.843304843304844,4.884615384615385,10,2,0,10,8,4.932114882506528,0,4.9523809523809526,10,10,4.952038369304557,4.951612903225806,4.946188340807175,0,10,9,10,4.956616052060737,10,4.928421052631579,4.942857142857143,4.952095808383233,4.936538461538461,4.909774436090226,4.902930402930403,8,1,4.912966252220249,4.922413793103448,9,2,10,0,2,4.938023450586265,4.9526143790849675,8,4.944,4.930124223602484,4.933028919330289,0,4.943786982248521
9,1,1,4.625,4.741935483870968,10,4.782608695652174,8,0,4.852459016393443,2,4.773333333333333,9,4.755813953488372,3,4.831578947368421,3,6,1,4.990825688073395,7,4.912698412698413,4,4.865248226950355,0,0,7,4.901960784313726,4.921212121212121,4.844444444444444,1,4.798994974874372,2,10,4.811059907834101,4.861471861471862,4.828571428571428,7,4.830708661417323,7,4.827067669172933,9,4.838709677419355,4.868243243243243,10,7,6,9,4.955555555555556,4.948170731707317,4.921282798833819,4.932011331444759,9,0,3,4.928571428571429,9,4.9655172413793105,4.966494845360825,4.975124378109452,0,4.983333333333333,0,5.0227272727272725,4.969094922737307,9,4.982978723404256,4.991769547325103,1,8,4.985971943887775,4.998046875,4.988527724665392,9,4.975925925925926,2,4.99092558983666,4.964539007092198,1,7,9,4.939236111111111,4.933898305084746,9,5,5,7,2,4.899505766062603,3,8,9,2,4.916264090177133,4.9225908372827805,4.9147286821705425,4,4.9179331306990886,4.906389301634473,9
5,5,6,4.625,5,4.566666666666666,4.666666666666667,5.049180327868853,4.987654320987654,5.0,5.018018018018018,4.952,4.942446043165468,4.92,6,4.955974842767295,5.0,6,5,5.081081081081081,4,4,4.985148514851486,6,5,4.972350230414746,5,4,5,4.9094827586206895,4.955823293172691,4,4.954887218045113,4.960992907801418,4.96,6,4.929936305732484,4,4.928792569659443,5,4,4.892537313432836,5,5,4.888252148997134,4.9423076923076925,5,4.9501312335958,6,4.944162436548224,4.921760391198044,5,4.942857142857143,5,5,4.939675174013921,5,4.9707207207207205,4.9714285714285715,4.978678038379531,4.956967213114754,4.9644268774703555,4.963178294573644,6,3,6,6,4.9718045112781954,4,6,6,4.98348623853211,4.974820143884892,6,4.963350785340314,4.969439728353141,4.983333333333333,4.959216965742251,4.968203497615263,5,5,5,4,4.975039001560062,5,5,4.981762917933131,4.9837037037037035,4.952312138728324,5,4.943262411347518,4.941908713692946,5,4.955223880597015,4.959946595460615,5,4,4.9619422572178475,4.951093951093951,4.957286432160804
5.411764705882353,4,5.0,4.863636363636363,4.864406779661017,4.794520547945205,4.806818181818182,7,4,4.844660194174757,5,4.794871794871795,4.801526717557252,5,4.755102040816326,4,5,4.84472049689441,4.866666666666666,4.953608247422681,4.976415094339623,4.934497816593886,5,5,4.92741935483871,5,6,4.946153846153846,3,4,4.985559566787003,6,4.982993197278912,5,6,5.012987012987013,3,3,5.009463722397476,6,4,4.9696048632218845,4.973684210526316,4.991643454038997,4.983914209115282,5.030927835051546,6,5.034567901234568,4,6,5.0095238095238095,5.0162790697674415,5.034013605442177,7,5.041484716157205,5.036247334754798,5.020746887966805,6,4,5.026209677419355,3,5.031128404669261,5.028625954198473,5.0588235294117645,5.014362657091562,5.026132404181185,5.035532994923858,6,7,7,5.029801324503311,7,6,5.050324675324675,6,3,5.062200956937799,3,5.0684292379471225,5.073394495412844,4,6,5.065868263473054,5.070588235294117,6,4,4,3,5.037302725968436,2,6,5.033566433566434,5.043715846994536,5.054959785522788,5.058047493403694,5.049350649350649,5.031685678073511,6,5.019900497512438,4
7,6,7,1,4.928571428571429,9,2,5.533333333333333,7,5.391304347826087,5.3,5.109589041095891,5.068965517241379,5.03030303030303,4.921052631578948,5.0,9,8,4,6,4.9787234042553195,6,0,5,4.962264150943396,4.953757225433526,1,9,4.978494623655914,2,7,4.921951219512195,4.923423423423423,3,8,0,7,4.890295358649789,4.881632653061224,5,4.875486381322958,4.83271375464684,4.843971631205674,10,4,9,4.845637583892618,7,7,3,4.821086261980831,4.839506172839506,4.862686567164179,4.88,4.9021739130434785,4.902631578947369,6,4.946700507614213,4.945812807881773,10,9,4.955082742316785,4.953810623556582,8,4.901345291479821,8,3,3,4.90280777537797,1,4.899159663865547,4.913934426229508,4.905811623246493,4.933463796477495,2,7,4.946462715105162,4.919776119402985,4.9349005424954795,5,6,4.911660777385159,1,4.920415224913495,4.9353741496598635,6,4.947194719471947,8,3,4.930533117932149,4.920886075949367,1,4.936923076923077,1,4.942684766214178,4.931851851851852,7,4.941860465116279,7,4.951909476661952
5.222222222222222,5.421052631578948,3,2,8,7,6,5,2,5,5.3076923076923075,6,5.212121212121212,5.141025641025641,4.989247311827957,3,5.0754716981132075,5.1570247933884295,7,6,7,5.065217391304348,5,4.98051948051948,4.965116279069767,7,6,6,4.989189189189189,3,4,9,4.985148514851486,4.990825688073395,8,2,4.948275862068965,7,4.9375,5,5,4.888888888888889,4.89811320754717,4,4.899280575539568,4.969178082191781,2,3,5.051446945337621,6,5.0184049079754605,5.029673590504451,5.045977011494253,5.0550964187327825,6,5.050666666666666,5.028350515463917,5.067164179104478,5.06280193236715,5.072429906542056,5.0447427293064875,2,5.041575492341357,4,4.98936170212766,5.004115226337449,5.02191235059761,2,5.019267822736031,3,2,7,2,5.043314500941619,1,8,5.05340699815838,5,1,5.05956678700361,5.034843205574913,7,5,5,5.0479452054794525,5.054908485856905,5.063004846526656,3,6,5.044303797468355,5.032558139534884,5.033182503770739,5.045521292217328,4,5.0489913544668585,5.036827195467422,5.0220994475138125,5.029850746268656,7,9
8,2,4.25,4,4.64,4.641025641025641,2,7,4.830508474576271,3,4.837837837837838,4.755813953488372,4.79,4.75,4.661417322834645,4.733333333333333,4.818791946308725,4,2,9,4.772455089820359,4.743169398907104,8,4.695,1,0,4.699074074074074,4.743478260869566,4.771428571428571,4.7153846153846155,4.755395683453237,8,4.761092150170649,9,0,4.833876221498372,4.831775700934579,4,7,5,4.829850746268657,7,4.822349570200573,4,8,6,4.827868852459017,4.830287206266319,4.892768079800499,4.869879518072289,7,4.866197183098592,8,1,2,5,4.8568181818181815,4.88962472406181,4.875268817204301,4,4.859213250517598,6,4.8582995951417,4.892787524366471,3,4.903954802259887,4.937728937728938,2,2,4.948581560283688,4.942906574394463,4.950847457627119,5,4.97346600331675,4,4.977346278317152,4.993650793650794,7,2,5.0,8,4.978593272171254,1,8,4.983383685800605,3,5.0,4,4.971305595408896,4.959154929577465,4.9612724757952975,4.970310391363023,4.970976253298153,3,4.976683937823834,4.969465648854962,3,2,5,6
7,5.421052631578948,8,5.324324324324325,6,5.137254901960785,2,5,5.154929577464789,5.264367816091954,8,2,7,5.13,4.982608695652174,5.040650406504065,8,5.141843971631205,4,5,5.04375,6,0,5,9,4.988439306358382,2,8,9,4.887700534759358,4.912195121951219,4.887892376681615,7,4.879166666666666,7,4.960629921259843,4.951492537313433,4.901408450704225,2,5,4,4.867796610169491,4.851612903225806,10,4.8707692307692305,4.922848664688427,2,7,4.9858757062146895,4.953804347826087,1,4,9,4.958115183246074,4.98,3,4.966183574879227,4.9976580796252925,4.988636363636363,4.986784140969163,8,2,5,8,1,5.004228329809725,5.044989775051125,3,3,1,5.0436507936507935,5.044487427466151,3,5.0754716981132075,3,5,3,5.060661764705882,10,5,5.049645390070922,5.020797227036395,5.016891891891892,5,8,5.0311986863711,5.052631578947368,8,2,5.039123630672926,5.043010752688172,5.049253731343284,8,5.045387994143485,8,6,5.031294452347084,2,5.019444444444445,5.029891304347826
5.111111111111111,4,3,5.285714285714286,5.285714285714286,5.278688524590164,8,5.428571428571429,5.375,6,5.263636363636364,5.147540983606557,4,2,5.036764705882353,5.082191780821918,2,3,5.036585365853658,5.0790960451977405,2,4,4.953367875647668,4.903846153846154,2,4.8545454545454545,4.860759493670886,4.900398406374502,4.917602996254682,4.854092526690391,3,5,3,4,4.867109634551495,8,6,1,4.841423948220065,5,4.838509316770186,4.81981981981982,4,1,4.85014409221902,4.886111111111111,6,3,2,4.855227882037534,4.871134020618556,6,4.892768079800499,4.896385542168675,4.923963133640553,4.935123042505593,4.926086956521739,3,1,4.92600422832981,3,8,4.921649484536083,2,4.884,4.899419729206963,4.932203389830509,4.926739926739927,4.916071428571429,4.91522491349481,7,4.922165820642978,4.91044776119403,4.936688311688312,4.924290220820189,6,4.924382716049383,8,0,4.934848484848485,6,1,9,4.952662721893491,4.959124087591241,4,4.977207977207978,3,4.956884561891516,4,9,8,4.949659863945579,8,4.954666666666666,4.951443569553806,4.948717948717949,4.959544879898862,5,6
2,5.375,4.966666666666667,8,5.086956521739131,0,8,5.229508196721311,5.151898734177215,6,1,5.066666666666666,0,4.9405940594059405,1,5.0,5.065040650406504,1,8,5.08955223880597,4.94,4.933333333333334,4.824175824175824,4,0,4.804123711340206,4.832535885167464,4.883928571428571,4.908333333333333,8,2,5,2,4.888030888030888,4.900355871886121,4.932203389830509,4.9480519480519485,4.941896024464832,4.902077151335312,6,4.903133903133903,4.903314917127072,4.8689839572192515,4.87146529562982,4.8858560794044665,4.918269230769231,4.912240184757506,2,4.944196428571429,4.917570498915401,10,4.909090909090909,4.915637860082304,9,5,4.937875751503006,2,6,4.921875,0,4.90377358490566,4.926605504587156,8,2,7,1,7,4.9162210338680925,4.909565217391305,9,4.905245346869712,10,4.894039735099338,4.907467532467533,4.899053627760252,4.904761904761905,4.906766917293233,3,4.886764705882353,4.896103896103896,2,3,4.89645390070922,4.912742382271468,4.922237380627558,4,4,2,4.902666666666667,1,4.916120576671036,8,4,4.911196911196911,1,2,2,9,1,5
3,8,4.357142857142857,4.933333333333334,1,1,4.826086956521739,5.016666666666667,9,5.0131578947368425,6,4,6,4.873563218390805,4.73,4.844036697247707,4.911290322580645,4.943661971830986,4.861635220125786,4.864705882352941,1,4,6,9,7,4.868852459016393,4.9045226130653266,4.934579439252336,4.9523809523809526,4.881147540983607,7,1,8,4.874045801526718,1,9,4.893772893772894,1,4.847517730496454,5,4.861016949152543,4.862745098039215,4.811320754716981,4.838805970149254,4.853448275862069,4.886426592797784,8,4.885941644562334,10,4,1,4.88974358974359,4.891089108910891,4.889423076923077,3,4.923255813953489,4.914221218961625,8,4.905908096280087,4.895744680851064,1,9,4.873443983402489,6,1,9,4.893145161290323,8,2,4.898635477582846,4.892249527410208,4.9037037037037035,4.884476534296029,6,4.886363636363637,1,4.8991452991452995,4,4.866666666666666,8,5,1,4.8641571194762685,5,4.87620578778135,5,9,4.8753894080996885,3,4.86697247706422,1,4,4.858208955223881,7,6,4.86217008797654,4.865714285714286,8,4.8657342657342655,4.89207650273224
3,7,4.357142857142857,5,6,4.444444444444445,4.511627906976744,7,8,8,4.5344827586206895,3,8,4.434782608695652,7,4.628205128205129,7,7,8,4.662921348314606,9,1,6,4.5,8,4.545454545454546,4,4.632352941176471,5,6,2,4.638709677419355,2,4.6531791907514455,4.641025641025641,6,4.679611650485437,4,4.627906976744186,4.723404255319149,4.745967741935484,1,4.688461538461539,1,9,4,5,2,3,4.666666666666667,3,4.681818181818182,4.693333333333333,7,6,4.748407643312102,4.743119266055046,4.776470588235294,1,5,7,4.811797752808989,4.7853260869565215,8,4.744791666666667,4.7675,4.794685990338165,4.785547785547785,4.790067720090294,8,5,4.8061674008810575,4.786324786324786,4.795833333333333,1,9,4.813387423935091,4.807843137254902,4.773333333333333,4.789962825278811,7,3,4.788706739526412,8,4.803571428571429,4.815972222222222,4.82996632996633,4.830618892508143,4.812995245641838,4.805598755832038,8,4,5,4.802431610942249,4.811851851851852,4.816593886462882,4.821276595744681,4.841225626740947,4.84174624829468,6
5.55,5.205882352941177,5.0,5,5.126984126984127,5.0,4.914893617021277,5,5,4,5,5,5,4.867924528301887,4.838983050847458,4.905511811023622,4,4.937931034482759,4.859756097560975,4,4,4.88268156424581,6,4,4.8274111675126905,4.8086124401913874,6,5,5,4.743243243243243,5,5,5,4,4,4,4.776824034334764,4.776,4.72972972972973,5,5,4.736059479553903,4,5,4.761565836298932,4.806779661016949,4.795527156549521,5,4,4.770642201834862,4.825581395348837,4.817415730337078,4.837837837837838,4.856396866840731,4.875,6,5,4.890776699029126,4.8870588235294115,4.885844748858448,5,6,4.869179600886918,4.858974358974359,6,4,5,4,4.863070539419087,5,5,4.884146341463414,4.873517786561265,4,4.866666666666666,4.870848708487085,4.873873873873874,5,4,4.887323943661972,5,4,4.870912220309811,5,4.8887015177065765,4.891447368421052,5,5,4.878205128205129,4.869496855345912,4.892141756548536,6,4.887218045112782,5,5,5,5,6,5,5
6,4,4.5,6,5.0344827586206895,2,3,4,4,3,4.911111111111111,4.912280701754386,3,4.840579710144928,4,4.948717948717949,3,5,4.814432989690721,3,1,4.857142857142857,4.728682170542636,5,4.673469387755102,7,4.723926380368098,4.786516853932584,4,4.712041884816754,7,1,4.70873786407767,9,2,4.747747747747748,3,4.7489539748953975,4.701612903225806,6,6,4.709302325581396,3,7,4.737037037037037,6,4.729166666666667,4.7218543046357615,8,4.699367088607595,4.75975975975976,4.753623188405797,4.777158774373259,4.798387096774194,4,6,3,8,4.797402597402598,4.798994974874372,2,7,4.78345498783455,3,3,4.80327868852459,5,4.786036036036036,4.792576419213974,4.797894736842105,4.790650406504065,4.812749003984064,5,4,4.8080614203454894,4.814126394052044,8,3,7,7,4.816399286987522,4.821180555555555,4.806451612903226,4.830313014827018,4.8481421647819065,4.851735015772871,6,6,3,4.843653250773994,2,4.865067466266867,4.86090775988287,6,6,7,2,8,4.868005738880918,4.892005610098177
